# q=4.941618e-01 chizA=0.000000e+00 chizB=0.000000e+00 f0=2.000000e+01
# M=5.015448e+01 LambdaA=[0.000000e+00,0.000000e+00,0.000000e+00] LambdaBl2=[0.000000e+00,0.000000e+00,0.000000e+00]
# D=1.000000e+02 phi=-4.950961e-01 iota=0.000000e+00
# t:0 real:1 imag:2 Ampli:3 Phase:4
3.039550781e-01 -1.740639738806e-21 -1.515508786084e-21 0.000000000000e+00 0.000000000000e+00
3.041992188e-01 -1.617282901656e-21 -1.636488827900e-21 0.000000000000e+00 0.000000000000e+00
3.044433594e-01 -1.486075928923e-21 -1.747140600659e-21 0.000000000000e+00 0.000000000000e+00
3.046875000e-01 -1.347892859996e-21 -1.847016110291e-21 0.000000000000e+00 0.000000000000e+00
3.049316406e-01 -1.203626049511e-21 -1.935740698565e-21 0.000000000000e+00 0.000000000000e+00
3.051757812e-01 -1.054179151862e-21 -2.013013013850e-21 0.000000000000e+00 0.000000000000e+00
3.054199219e-01 -9.004615403889e-22 -2.078603924196e-21 0.000000000000e+00 0.000000000000e+00
3.056640625e-01 -7.433836205942e-22 -2.132355102222e-21 0.000000000000e+00 0.000000000000e+00
3.059082031e-01 -5.838515921059e-22 -2.174177560585e-21 0.000000000000e+00 0.000000000000e+00
3.061523438e-01 -4.227624028514e-22 -2.204049832077e-21 0.000000000000e+00 0.000000000000e+00
3.063964844e-01 -2.609982064096e-22 -2.222015604783e-21 0.000000000000e+00 0.000000000000e+00
3.066406250e-01 -9.942193147351e-23 -2.228180963384e-21 0.000000000000e+00 0.000000000000e+00
3.068847656e-01 6.112590357074e-23 -2.222711740841e-21 0.000000000000e+00 0.000000000000e+00
3.071289062e-01 2.198309213885e-22 -2.205830634130e-21 0.000000000000e+00 0.000000000000e+00
3.073730469e-01 3.759083560168e-22 -2.177814119254e-21 0.000000000000e+00 0.000000000000e+00
3.076171875e-01 5.286064469088e-22 -2.138989005267e-21 0.000000000000e+00 0.000000000000e+00
3.078613281e-01 6.772097421789e-22 -2.089728453431e-21 0.000000000000e+00 0.000000000000e+00
3.081054687e-01 8.210407897761e-22 -2.030448838289e-21 0.000000000000e+00 0.000000000000e+00
3.083496094e-01 9.594621135499e-22 -1.961606340659e-21 0.000000000000e+00 0.000000000000e+00
3.085937500e-01 1.091878082591e-21 -1.883693368468e-21 0.000000000000e+00 0.000000000000e+00
3.088378906e-01 1.217736495970e-21 -1.797234925645e-21 0.000000000000e+00 0.000000000000e+00
3.090820312e-01 1.336530073663e-21 -1.702784469635e-21 0.000000000000e+00 0.000000000000e+00
3.093261719e-01 1.447797290879e-21 -1.600920174292e-21 0.000000000000e+00 0.000000000000e+00
3.095703125e-01 1.551122749350e-21 -1.492241899134e-21 0.000000000000e+00 0.000000000000e+00
3.098144531e-01 1.646137635758e-21 -1.377367735858e-21 0.000000000000e+00 0.000000000000e+00
3.100585938e-01 1.732519957760e-21 -1.256930586455e-21 0.000000000000e+00 0.000000000000e+00
3.103027344e-01 1.809994550631e-21 -1.131574759040e-21 0.000000000000e+00 0.000000000000e+00
3.105468750e-01 1.878332795567e-21 -1.001952178825e-21 0.000000000000e+00 0.000000000000e+00
3.107910156e-01 1.937352049224e-21 -8.687194940067e-22 0.000000000000e+00 0.000000000000e+00
3.110351562e-01 1.986915017067e-21 -7.325354125438e-22 0.000000000000e+00 0.000000000000e+00
3.112792969e-01 2.026928994111e-21 -5.940578109663e-22 0.000000000000e+00 0.000000000000e+00
3.115234375e-01 2.057344947303e-21 -4.539409589949e-22 0.000000000000e+00 0.000000000000e+00
3.117675781e-01 2.078156427063e-21 -3.128328267346e-22 0.000000000000e+00 0.000000000000e+00
3.120117187e-01 2.089398126910e-21 -1.713722309076e-22 0.000000000000e+00 0.000000000000e+00
3.122558594e-01 2.091144568323e-21 -3.018671802153e-23 0.000000000000e+00 0.000000000000e+00
3.125000000e-01 2.083508787857e-21 1.101094212067e-22 0.000000000000e+00 0.000000000000e+00
3.127441406e-01 2.066640839417e-21 2.489172313886e-22 0.000000000000e+00 0.000000000000e+00
3.129882812e-01 2.040726211848e-21 3.856550369583e-22 0.000000000000e+00 0.000000000000e+00
3.132324219e-01 2.005984160570e-21 5.197602576772e-22 0.000000000000e+00 0.000000000000e+00
3.134765625e-01 1.962665746225e-21 6.506912111171e-22 0.000000000000e+00 0.000000000000e+00
3.137207031e-01 1.911052047259e-21 7.779285442049e-22 0.000000000000e+00 0.000000000000e+00
3.139648438e-01 1.851452555515e-21 9.009764519716e-22 0.000000000000e+00 0.000000000000e+00
3.142089844e-01 1.784203357255e-21 1.019363930665e-21 0.000000000000e+00 0.000000000000e+00
3.144531250e-01 1.709665280424e-21 1.132645909319e-21 0.000000000000e+00 0.000000000000e+00
3.146972656e-01 1.628222022802e-21 1.240404256935e-21 0.000000000000e+00 0.000000000000e+00
3.149414062e-01 1.540278177097e-21 1.342248675684e-21 0.000000000000e+00 0.000000000000e+00
3.151855469e-01 1.446257160184e-21 1.437817440886e-21 0.000000000000e+00 0.000000000000e+00
3.154296875e-01 1.346599551825e-21 1.526777975712e-21 0.000000000000e+00 0.000000000000e+00
3.156738281e-01 1.241761278821e-21 1.608827384825e-21 0.000000000000e+00 0.000000000000e+00
3.159179687e-01 1.132211760499e-21 1.683692893920e-21 0.000000000000e+00 0.000000000000e+00
3.161621094e-01 1.018432069258e-21 1.751132188221e-21 0.000000000000e+00 0.000000000000e+00
3.164062500e-01 9.009130974672e-22 1.810933649818e-21 0.000000000000e+00 0.000000000000e+00
3.166503906e-01 7.801536231564e-22 1.862916448319e-21 0.000000000000e+00 0.000000000000e+00
3.168945312e-01 6.566586094701e-22 1.906930573745e-21 0.000000000000e+00 0.000000000000e+00
3.171386719e-01 5.309375772895e-22 1.942856831917e-21 0.000000000000e+00 0.000000000000e+00
3.173828125e-01 4.035029064066e-22 1.970606742526e-21 0.000000000000e+00 0.000000000000e+00
3.176269531e-01 2.748681678581e-22 1.990122359745e-21 0.000000000000e+00 0.000000000000e+00
3.178710938e-01 1.455464909533e-22 2.001376019150e-21 0.000000000000e+00 0.000000000000e+00
3.181152344e-01 1.604892101815e-23 2.004369979145e-21 0.000000000000e+00 0.000000000000e+00
3.183593750e-01 -1.131171773592e-22 1.999135971800e-21 0.000000000000e+00 0.000000000000e+00
3.186035156e-01 -2.414495312764e-22 1.985734798689e-21 0.000000000000e+00 0.000000000000e+00
3.188476562e-01 -3.684524180342e-22 1.964255830845e-21 0.000000000000e+00 0.000000000000e+00
3.190917969e-01 -4.936380975588e-22 1.934816443134e-21 0.000000000000e+00 0.000000000000e+00
3.193359375e-01 -6.165282038003e-22 1.897561393860e-21 0.000000000000e+00 0.000000000000e+00
3.195800781e-01 -7.366551026398e-22 1.852662143260e-21 0.000000000000e+00 0.000000000000e+00
3.198242187e-01 -8.535632506691e-22 1.800316061533e-21 0.000000000000e+00 0.000000000000e+00
3.200683594e-01 -9.668104062807e-22 1.740745680221e-21 0.000000000000e+00 0.000000000000e+00
3.203125000e-01 -1.075968812099e-21 1.674197911003e-21 0.000000000000e+00 0.000000000000e+00
3.205566406e-01 -1.180626371386e-21 1.600943190387e-21 0.000000000000e+00 0.000000000000e+00
3.208007812e-01 -1.280387782112e-21 1.521274581832e-21 0.000000000000e+00 0.000000000000e+00
3.210449219e-01 -1.374875628704e-21 1.435506836207e-21 0.000000000000e+00 0.000000000000e+00
3.212890625e-01 -1.463731457571e-21 1.343975367364e-21 0.000000000000e+00 0.000000000000e+00
3.215332031e-01 -1.546616781334e-21 1.247035198341e-21 0.000000000000e+00 0.000000000000e+00
3.217773438e-01 -1.623213982412e-21 1.145059968729e-21 0.000000000000e+00 0.000000000000e+00
3.220214844e-01 -1.693227222959e-21 1.038440855003e-21 0.000000000000e+00 0.000000000000e+00
3.222656250e-01 -1.756383315610e-21 9.275854492667e-22 0.000000000000e+00 0.000000000000e+00
3.225097656e-01 -1.812432549720e-21 8.129166030611e-22 0.000000000000e+00 0.000000000000e+00
3.227539062e-01 -1.861149478053e-21 6.948712191993e-22 0.000000000000e+00 0.000000000000e+00
3.229980469e-01 -1.902333667385e-21 5.738989407844e-22 0.000000000000e+00 0.000000000000e+00
3.232421875e-01 -1.935810340914e-21 4.504609539023e-22 0.000000000000e+00 0.000000000000e+00
3.234863281e-01 -1.961431001097e-21 3.250287373791e-22 0.000000000000e+00 0.000000000000e+00
3.237304688e-01 -1.979074020075e-21 1.980827460742e-22 0.000000000000e+00 0.000000000000e+00
3.239746094e-01 -1.988645180364e-21 7.011106208704e-23 0.000000000000e+00 0.000000000000e+00
3.242187500e-01 -1.990078164170e-21 -5.839198825009e-23 0.000000000000e+00 0.000000000000e+00
3.244628906e-01 -1.983334980680e-21 -1.869273235166e-22 0.000000000000e+00 0.000000000000e+00
3.247070312e-01 -1.968406319453e-21 -3.149925604391e-22 0.000000000000e+00 0.000000000000e+00
3.249511719e-01 -1.945311866610e-21 -4.420833902117e-22 0.000000000000e+00 0.000000000000e+00
3.251953125e-01 -1.914100572235e-21 -5.676950678582e-22 0.000000000000e+00 0.000000000000e+00
3.254394531e-01 -1.874850857446e-21 -6.913239359615e-22 0.000000000000e+00 0.000000000000e+00
3.256835938e-01 -1.827670758463e-21 -8.124689764510e-22 0.000000000000e+00 0.000000000000e+00
3.259277344e-01 -1.772697987482e-21 -9.306334176246e-22 0.000000000000e+00 0.000000000000e+00
3.261718750e-01 -1.710099873827e-21 -1.045326416293e-21 0.000000000000e+00 0.000000000000e+00
3.264160156e-01 -1.640073331264e-21 -1.156064580967e-21 0.000000000000e+00 0.000000000000e+00
3.266601562e-01 -1.562844740669e-21 -1.262373585080e-21 0.000000000000e+00 0.000000000000e+00
3.269042969e-01 -1.478669741300e-21 -1.363789832932e-21 0.000000000000e+00 0.000000000000e+00
3.271484375e-01 -1.387832941465e-21 -1.459862144751e-21 0.000000000000e+00 0.000000000000e+00
3.273925781e-01 -1.290647539706e-21 -1.550153461166e-21 0.000000000000e+00 0.000000000000e+00
3.276367188e-01 -1.187454766889e-21 -1.634242599571e-21 0.000000000000e+00 0.000000000000e+00
3.278808594e-01 -1.078623331678e-21 -1.711725941952e-21 0.000000000000e+00 0.000000000000e+00
3.281250000e-01 -9.645488566804e-22 -1.782219108774e-21 0.000000000000e+00 0.000000000000e+00
3.283691406e-01 -8.456531431136e-22 -1.845358690147e-21 0.000000000000e+00 0.000000000000e+00
3.286132812e-01 -7.223833304103e-22 -1.900803978327e-21 0.000000000000e+00 0.000000000000e+00
3.288574219e-01 -5.952109497744e-22 -1.948238694943e-21 0.000000000000e+00 0.000000000000e+00
3.291015625e-01 -4.646308187368e-22 -1.987372697076e-21 0.000000000000e+00 0.000000000000e+00
3.293457031e-01 -3.311597818293e-22 -2.017943634472e-21 0.000000000000e+00 0.000000000000e+00
3.295898438e-01 -1.953355548292e-22 -2.039718620956e-21 0.000000000000e+00 0.000000000000e+00
3.298339844e-01 -5.771535526924e-23 -2.052495886744e-21 0.000000000000e+00 0.000000000000e+00
3.300781250e-01 8.112561667016e-23 -2.056106392727e-21 0.000000000000e+00 0.000000000000e+00
3.303222656e-01 2.205958228993e-22 -2.050415400807e-21 0.000000000000e+00 0.000000000000e+00
3.305664062e-01 3.600891664678e-22 -2.035323982238e-21 0.000000000000e+00 0.000000000000e+00
3.308105469e-01 4.989869527871e-22 -2.010770364693e-21 0.000000000000e+00 0.000000000000e+00
3.310546875e-01 6.366598628624e-22 -1.976731337264e-21 0.000000000000e+00 0.000000000000e+00
3.312988281e-01 7.724700558801e-22 -1.933223626793e-21 0.000000000000e+00 0.000000000000e+00
3.315429688e-01 9.057734619582e-22 -1.880305119278e-21 0.000000000000e+00 0.000000000000e+00
3.317871094e-01 1.035922208799e-21 -1.818075976843e-21 0.000000000000e+00 0.000000000000e+00
3.320312500e-01 1.162267179959e-21 -1.746679639020e-21 0.000000000000e+00 0.000000000000e+00
3.322753906e-01 1.284160673854e-21 -1.666303621076e-21 0.000000000000e+00 0.000000000000e+00
3.325195312e-01 1.400959154052e-21 -1.577180175195e-21 0.000000000000e+00 0.000000000000e+00
3.327636719e-01 1.512026207271e-21 -1.479587032794e-21 0.000000000000e+00 0.000000000000e+00
3.330078125e-01 1.616735609002e-21 -1.373847849888e-21 0.000000000000e+00 0.000000000000e+00
3.332519531e-01 1.714474496868e-21 -1.260332448728e-21 0.000000000000e+00 0.000000000000e+00
3.334960938e-01 1.804646649026e-21 -1.139456862940e-21 0.000000000000e+00 0.000000000000e+00
3.337402344e-01 1.886675828968e-21 -1.011683162253e-21 0.000000000000e+00 0.000000000000e+00
3.339843750e-01 1.960009029878e-21 -8.775190204605e-22 0.000000000000e+00 0.000000000000e+00
3.342285156e-01 2.024120118793e-21 -7.375171947522e-22 0.000000000000e+00 0.000000000000e+00
3.344726562e-01 2.078513557339e-21 -5.922746988512e-22 0.000000000000e+00 0.000000000000e+00
3.347167969e-01 2.122728061387e-21 -4.424316535438e-22 0.000000000000e+00 0.000000000000e+00
3.349609375e-01 2.156340288188e-21 -2.886698532353e-22 0.000000000000e+00 0.000000000000e+00
3.352050781e-01 2.178968531959e-21 -1.317110364985e-22 0.000000000000e+00 0.000000000000e+00
3.354492188e-01 2.190276257573e-21 2.768506311116e-23 0.000000000000e+00 0.000000000000e+00
3.356933594e-01 2.189975603726e-21 1.887228923082e-22 0.000000000000e+00 0.000000000000e+00
3.359375000e-01 2.177831337379e-21 3.505738632386e-22 0.000000000000e+00 0.000000000000e+00
3.361816406e-01 2.153664439442e-21 5.123794156272e-22 0.000000000000e+00 0.000000000000e+00
3.364257812e-01 2.117355524136e-21 6.732544061084e-22 0.000000000000e+00 0.000000000000e+00
3.366699219e-01 2.068848111892e-21 8.322908490816e-22 0.000000000000e+00 0.000000000000e+00
3.369140625e-01 2.008151709946e-21 9.885619738551e-22 0.000000000000e+00 0.000000000000e+00
3.371582031e-01 1.935344569097e-21 1.141126172926e-21 0.000000000000e+00 0.000000000000e+00
3.374023437e-01 1.850576555554e-21 1.289031890128e-21 0.000000000000e+00 0.000000000000e+00
3.376464844e-01 1.754071716069e-21 1.431323161090e-21 0.000000000000e+00 0.000000000000e+00
3.378906250e-01 1.646130322934e-21 1.567045156845e-21 0.000000000000e+00 0.000000000000e+00
3.381347656e-01 1.527130546340e-21 1.695250042758e-21 0.000000000000e+00 0.000000000000e+00
3.383789062e-01 1.397529718566e-21 1.815003143342e-21 0.000000000000e+00 0.000000000000e+00
3.386230469e-01 1.257865236520e-21 1.925389149753e-21 0.000000000000e+00 0.000000000000e+00
3.388671875e-01 1.108755255482e-21 2.025518264824e-21 0.000000000000e+00 0.000000000000e+00
3.391113281e-01 9.508984773648e-22 2.114533928147e-21 0.000000000000e+00 0.000000000000e+00
3.393554688e-01 7.850733203787e-22 2.191620221241e-21 0.000000000000e+00 0.000000000000e+00
3.395996094e-01 6.121365111657e-22 2.256009223893e-21 0.000000000000e+00 0.000000000000e+00
3.398437500e-01 4.330210335921e-22 2.306988467263e-21 0.000000000000e+00 0.000000000000e+00
3.400878906e-01 2.487338598404e-22 2.343908101144e-21 0.000000000000e+00 0.000000000000e+00
3.403320312e-01 6.035301806399e-23 2.366188360234e-21 0.000000000000e+00 0.000000000000e+00
3.405761719e-01 -1.309772192320e-22 2.373327798536e-21 0.000000000000e+00 0.000000000000e+00
3.408203125e-01 -3.240514356507e-22 2.364910724183e-21 0.000000000000e+00 0.000000000000e+00
3.410644531e-01 -5.176088804923e-22 2.340614341060e-21 0.000000000000e+00 0.000000000000e+00
3.413085937e-01 -7.103400043887e-22 2.300215584919e-21 0.000000000000e+00 0.000000000000e+00
3.415527344e-01 -9.008927119943e-22 2.243597564444e-21 0.000000000000e+00 0.000000000000e+00
3.417968750e-01 -1.087880624559e-21 2.170756064048e-21 0.000000000000e+00 0.000000000000e+00
3.420410156e-01 -1.269893152595e-21 2.081805336295e-21 0.000000000000e+00 0.000000000000e+00
3.422851562e-01 -1.445505377313e-21 1.976982923668e-21 0.000000000000e+00 0.000000000000e+00
3.425292969e-01 -1.613288604841e-21 1.856653715707e-21 0.000000000000e+00 0.000000000000e+00
3.427734375e-01 -1.771821385271e-21 1.721313255755e-21 0.000000000000e+00 0.000000000000e+00
3.430175781e-01 -1.919700115313e-21 1.571590859893e-21 0.000000000000e+00 0.000000000000e+00
3.432617188e-01 -2.055552528676e-21 1.408250949874e-21 0.000000000000e+00 0.000000000000e+00
3.435058594e-01 -2.178051430054e-21 1.232192884333e-21 0.000000000000e+00 0.000000000000e+00
3.437500000e-01 -2.285928045123e-21 1.044449781622e-21 0.000000000000e+00 0.000000000000e+00
3.439941406e-01 -2.377985410386e-21 8.461863367919e-22 0.000000000000e+00 0.000000000000e+00
3.442382812e-01 -2.453111440422e-21 6.386964343973e-22 0.000000000000e+00 0.000000000000e+00
3.444824219e-01 -2.510293916365e-21 4.233971595648e-22 0.000000000000e+00 0.000000000000e+00
3.447265625e-01 -2.548634625431e-21 2.018214620964e-22 0.000000000000e+00 0.000000000000e+00
3.449707031e-01 -2.567362724816e-21 -2.439023772689e-23 0.000000000000e+00 0.000000000000e+00
3.452148437e-01 -2.565847558377e-21 -2.534993863250e-22 0.000000000000e+00 0.000000000000e+00
3.454589844e-01 -2.543611117907e-21 -4.836789998123e-22 0.000000000000e+00 0.000000000000e+00
3.457031250e-01 -2.500340340726e-21 -7.130283452885e-22 0.000000000000e+00 0.000000000000e+00
3.459472656e-01 -2.435897665247e-21 -9.395881257064e-22 0.000000000000e+00 0.000000000000e+00
3.461914062e-01 -2.350330198889e-21 -1.161356528215e-21 0.000000000000e+00 0.000000000000e+00
3.464355469e-01 -2.243877839059e-21 -1.376305763184e-21 0.000000000000e+00 0.000000000000e+00
3.466796875e-01 -2.116980627753e-21 -1.582399343331e-21 0.000000000000e+00 0.000000000000e+00
3.469238281e-01 -1.970282957491e-21 -1.777614064872e-21 0.000000000000e+00 0.000000000000e+00
3.471679688e-01 -1.804635807090e-21 -1.959961230369e-21 0.000000000000e+00 0.000000000000e+00
3.474121094e-01 -1.621096971892e-21 -2.127508127778e-21 0.000000000000e+00 0.000000000000e+00
3.476562500e-01 -1.420929984316e-21 -2.278399331695e-21 0.000000000000e+00 0.000000000000e+00
3.479003906e-01 -1.205601147578e-21 -2.410878734893e-21 0.000000000000e+00 0.000000000000e+00
3.481445312e-01 -9.767712917876e-22 -2.523313700807e-21 0.000000000000e+00 0.000000000000e+00
3.483886719e-01 -7.362859778294e-22 -2.614217404955e-21 0.000000000000e+00 0.000000000000e+00
3.486328125e-01 -4.861639210001e-22 -2.682270264144e-21 0.000000000000e+00 0.000000000000e+00
3.488769531e-01 -2.285841881239e-22 -2.726340703642e-21 0.000000000000e+00 0.000000000000e+00
3.491210937e-01 3.413277195966e-23 -2.745505724099e-21 0.000000000000e+00 0.000000000000e+00
3.493652344e-01 2.995456669287e-22 -2.739069082716e-21 0.000000000000e+00 0.000000000000e+00
3.496093750e-01 5.651143737455e-22 -2.706577453358e-21 0.000000000000e+00 0.000000000000e+00
3.498535156e-01 8.282224845781e-22 -2.647835222734e-21 0.000000000000e+00 0.000000000000e+00
3.500976562e-01 1.086205084460e-21 -2.562916475406e-21 0.000000000000e+00 0.000000000000e+00
3.503417969e-01 1.336378305482e-21 -2.452173508959e-21 0.000000000000e+00 0.000000000000e+00
3.505859375e-01 1.576069051285e-21 -2.316242467231e-21 0.000000000000e+00 0.000000000000e+00
3.508300781e-01 1.802644760649e-21 -2.156046966178e-21 0.000000000000e+00 0.000000000000e+00
3.510742188e-01 2.013545631430e-21 -1.972797539622e-21 0.000000000000e+00 0.000000000000e+00
3.513183594e-01 2.206318141236e-21 -1.767985885980e-21 0.000000000000e+00 0.000000000000e+00
3.515625000e-01 2.378647071061e-21 -1.543376218433e-21 0.000000000000e+00 0.000000000000e+00
3.518066406e-01 2.528386659850e-21 -1.300993974710e-21 0.000000000000e+00 0.000000000000e+00
3.520507812e-01 2.653591392447e-21 -1.043110794663e-21 0.000000000000e+00 0.000000000000e+00
3.522949219e-01 2.752545979493e-21 -7.722229277302e-22 0.000000000000e+00 0.000000000000e+00
3.525390625e-01 2.823792427211e-21 -4.910274138050e-22 0.000000000000e+00 0.000000000000e+00
3.527832031e-01 2.866154730416e-21 -2.023956352492e-22 0.000000000000e+00 0.000000000000e+00
3.530273438e-01 2.878761370009e-21 9.065547429237e-23 0.000000000000e+00 0.000000000000e+00
3.532714844e-01 2.861063856985e-21 3.849981204790e-22 0.000000000000e+00 0.000000000000e+00
3.535156250e-01 2.812851292099e-21 6.774296669335e-22 0.000000000000e+00 0.000000000000e+00
3.537597656e-01 2.734261101643e-21 9.647100390440e-22 0.000000000000e+00 0.000000000000e+00
3.540039062e-01 2.625786536094e-21 1.243600074711e-21 0.000000000000e+00 0.000000000000e+00
3.542480469e-01 2.488278089551e-21 1.510902685901e-21 0.000000000000e+00 0.000000000000e+00
3.544921875e-01 2.322939889787e-21 1.763504100213e-21 0.000000000000e+00 0.000000000000e+00
